source_id,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,phot_g_mean_mag
662538498282258176,126.3170724867345,18.91082811722541,5.6386429599008885,0.2500782,-32.63902046238675,-11.513786335000809,,18.720665
662849209099669120,128.83041954916692,19.761391164384886,4.9862137469853876,0.12727603,-34.85821418276966,-12.51288558080125,,17.279615
663055371825360000,128.16428529443505,19.956144924248488,4.908926999455004,0.020751419,-33.717573288111495,-13.351014587073452,9.497384,12.0217
664281494793527936,129.41944515706314,19.518362416430154,5.321969618575997,0.03395515,-35.13959812863525,-12.634138047875968,36.03319,8.210679
664286481252512256,129.25829431084233,19.604726719476265,5.4554798599347025,0.10912275,-35.338964902588124,-12.583140259200864,,9.069642
664288577196528128,129.4039801251685,19.732858477918516,5.313427047105813,0.115810305,-38.72253381422416,-13.776233154208644,21.365917,7.7355924
664328915529295232,130.00523332516343,20.13557012524279,5.417711230718467,0.015742246,-35.78477663983209,-13.823968487366635,35.816986,9.571775
664343415338898944,129.7382683782073,20.181479550723598,5.670602425870169,0.030247593,-35.89307465077418,-15.174730118196834,34.89784,13.397696
664409175581692288,129.1740777850248,20.41103935777181,5.275959360580877,0.020112492,-34.36102684802846,-13.078512610500157,36.083435,12.587242
664422683254834304,130.13251110449846,20.20161082148135,5.544484041660666,0.02161057,-36.09777213227599,-13.734813521419213,35.135334,11.339547
664431204469943808,130.3367863441263,20.34650123134202,5.182015642435832,0.043163106,-34.89811054255398,-13.552461083971194,,15.728292
664520294975172608,129.7356374326991,20.857663949687694,5.213863825359374,0.09447534,-35.88681183182965,-14.007238257304941,,17.250977
664708865516013952,129.25588763666522,20.896622608995102,5.519801660935713,0.20635393,-34.96799368299996,-13.689689172043401,,18.267986
664781360266992384,129.00428804838225,21.286433652255642,5.114182391374137,0.20698015,-33.86469636882044,-14.04525810490669,,18.377172
665417157162598144,128.09763610499456,20.995744288631585,5.468223232314791,0.01783199,-35.213086881667834,-14.321696033189614,36.340633,12.555542
661845840315682176,131.07587803262976,20.83004070604431,5.2956897032743075,0.10335679,-36.52961212374677,-12.90525726273802,,17.554052
661997882157921664,132.260212443697,21.556635150516172,5.388369998931855,0.088097975,-37.0186515529384,-13.551975934094779,,16.425407
662215551101680128,127.80384142221135,18.153595880885465,5.500165990320541,0.016894922,-35.2092460237408,-12.24673793868332,37.29123,9.7532
662775266942252544,129.06714312878788,19.37789717254529,5.433353682941729,0.16750997,-37.13512473162129,-13.621271592692498,,17.799248
663188618891753600,125.20461960554613,18.73869160441615,4.980433073095473,0.016831031,-31.061418835367558,-11.776796347582813,38.724537,9.306991
663718858374747648,126.59687713326764,19.550999151813485,5.178269844656764,0.13609606,-31.332545118145113,-13.262861060794055,,17.70355
663834856851415040,126.81322883355065,20.37889939048419,5.380318539164478,0.026269596,-32.66486163366943,-13.144397666690308,34.011272,12.603578
664084892667242496,125.61161622828338,20.787367108457858,5.1925206675033255,0.04541661,-31.567947893015443,-13.502132880574361,,16.000612
664281018054115968,129.35978700892892,19.486839995076092,5.466462396320497,0.017696457,-35.53129449717959,-12.9235635555704,35.874924,13.357078
664301427738676992,129.35191242665576,19.786599986512826,5.556016101804902,0.12956169,-35.22236532710657,-13.978053059751904,,17.456736
664311392062657920,129.4668640342527,19.987124790961694,5.388621113517358,0.024023948,-36.34355135014188,-13.077526876364503,34.080593,11.098359
664323825990708352,129.6718274461479,19.9963635989391,5.382376368734909,0.29085782,-35.53371913203998,-12.257334999099164,,18.581459
664343896375336320,129.6625612167461,20.17071223326349,5.389064604382222,0.065759934,-36.907290531466636,-13.798770311210236,,16.040438
664401960036152960,129.53351253891256,20.439479437882824,5.417010174158233,0.02210689,-35.86693449375866,-13.341567676847083,33.530373,11.515707
664419556518886272,129.3684114424142,20.607863082559692,5.647790338373768,0.03848973,-36.99962982042486,-14.400658335728615,28.156698,14.732194
664458791043242368,130.40639860338408,20.533434179635282,4.947981999347519,0.23964618,-37.0185773145816,-14.51623504225432,,18.563623
664495457180572288,129.76625249149083,20.567252478965862,5.649645355916186,0.0473243,-37.705707910225485,-14.096796996183514,,15.91891
664585685852757888,128.39615327950492,20.41496070487262,5.7659745149396455,0.26277062,-36.00641181922546,-14.023164445131604,,18.83157
664605270904832768,129.06453934166544,20.685984278866556,5.295501565067389,0.030427413,-35.56771444697532,-14.336725509537116,36.68148,14.813782
661775265413200640,131.4410320802098,20.49468254501345,5.575401374846803,0.05018634,-38.30280429588785,-13.98269110329315,45.149406,15.571946
661829588159547392,131.44897188977114,20.712876889541512,5.549215563122042,0.11753243,-37.893747824767985,-13.796918984109643,,17.200344
662600689408917888,127.92888566233596,18.48508886319569,5.413811298222986,0.096829824,-34.62621053773833,-12.238043301336415,,17.295572
662744210035689728,128.9151367795911,19.12671164647883,5.238681858603601,0.053887524,-34.774312078414766,-12.487013329892793,,16.031834
663082653459050752,128.34771597498406,20.300873506931516,5.186624950740303,0.19179167,-34.751764377057576,-13.414972700451102,,18.42792
663883132283474560,127.10258232357157,20.46491748922166,5.502054016582347,0.1886236,-35.67015826735499,-13.775128413620369,,18.603447
664297064051880832,129.62330333868272,19.862426175316944,5.44645424729031,0.019332929,-35.556511260377995,-12.403461294150137,34.991856,13.512722
664310601788795392,129.50458816759976,19.97855766325493,5.426715001940491,0.094075225,-35.12982204946128,-12.740325688248703,,16.869097
664316614743007360,129.71245961992716,19.850487844163876,5.620268343958038,0.060415402,-36.79031135531623,-13.974898742168365,,16.130512
664367020479085568,129.18740692437433,20.145999511295926,5.293853643135855,0.1281053,-34.831979145149575,-13.243139509569895,,17.72848
664385059341602560,129.07251472849214,20.34144598200539,5.48823891007088,0.051797736,-34.50627594344463,-13.270706484068157,32.376423,7.4582815
664441615470632064,130.0054268882674,20.372870543639436,5.3229542906691725,0.17486306,-34.992569058784774,-12.853656225114364,,18.312014
664455118847781760,130.0932196802115,20.640804527499636,5.523035536895915,0.02209326,-36.711004000610444,-13.439813170875162,26.978859,14.190178
664759580489791872,129.56559058299933,21.385604835116112,5.379694910954799,0.027335461,-35.52438435495718,-14.407353801697102,38.255444,14.78216
664922102051593472,130.39922524054538,21.293561170721027,5.7201768975955,0.104290895,-37.510741039939276,-14.725059772859058,,17.31911
664922411288014080,130.38857411840158,21.321907605051475,5.197802812089844,0.35302308,-34.49475102509108,-13.80425468922732,,19.365585
664991817960938112,131.5380950496187,21.607965763824847,5.835613090996827,0.080279745,-40.69951818936046,-15.276007844307152,,17.22616
665309233224172800,131.106324929593,22.599692408193732,5.482008419713215,0.07543818,-36.92988280761584,-15.258111866122396,,16.744991
661690736160492928,132.64680158634985,20.71038032792609,5.527622396620102,0.112285316,-38.98039639942442,-13.387577174165422,,17.427797
662776576909207168,129.01367256253226,19.424598891766873,5.22486152234612,0.115821466,-35.27763374611148,-12.200184971569604,,17.564384
663002663987903872,126.96216131255922,19.80571197087821,5.48408477158727,0.03625972,-33.79435145858639,-14.055783764905147,40.505924,15.080159
664319118706857088,129.88203430170327,19.954563628025458,5.6441799851531,0.19295815,-34.94866825846341,-12.997944536964997,,18.2559
664344824088164352,129.81230074952262,20.210719617398567,5.247180731459924,0.032679237,-35.30032696355547,-11.645168106170097,35.02852,11.141364
664366024046570112,129.0660836780007,20.12018709068705,5.416865759713074,0.030202756,-35.284359984694646,-12.876495400862485,36.35322,14.907866
664380867453522432,129.14529248066253,20.27513186174734,5.482596041487705,0.04871868,-35.458171476976254,-14.403835147447126,,15.727313
664399078114921600,129.5889744868829,20.44804947477717,5.370599381253776,0.026148751,-34.19884941981192,-13.95986681033784,25.344437,14.586514
664401964332947584,129.53390885882294,20.44608862548237,5.482580349259652,0.038131505,-36.32283723510629,-13.643014178546819,30.396639,15.453122
664437561021480192,130.23946210289986,20.47811462300478,5.532067999898679,0.19463393,-36.32190061945252,-12.09831716775815,,18.398144
664442233945917440,130.04159855659705,20.418891898831973,5.537972562141258,0.027673407,-36.200923375940576,-14.299105820659406,26.444645,14.657826
664444639127529728,129.86094786716814,20.43115023866976,5.304670602997062,0.06352264,-35.766529256728546,-13.041140472130639,,16.380161
664444914005442304,129.79217083003346,20.408322311397356,5.520692329542208,0.018589674,-36.82035668856983,-13.830031552614615,32.71947,13.751353
664461853356491264,130.40191915429452,20.567834617072698,5.509445900308523,0.09732105,-37.96766567978251,-14.05397713275433,,17.14029
664463502623929088,130.4337431810143,20.604406728885927,5.431695245012729,0.08994584,-35.79377315165561,-13.448622826383144,,16.841192
664604549350339200,128.98523402824983,20.618546550388107,5.593707746588075,0.19870712,-35.70620041346794,-13.064732570837293,,18.261251
664641413053011328,128.30790289705072,20.713387664114975,5.106633414044466,0.23180035,-34.31830947510821,-12.319082212438285,,18.589108
664732401936756992,129.5107941026069,21.205459559659648,4.87623341243068,0.01937533,-31.846162234143307,-12.700678360409212,35.156425,13.757322
664814727869793536,129.24079357821773,21.565435983134282,5.3136305611420935,0.019302307,-34.762636290575784,-14.430262667298534,37.339977,13.888274
664963024499946496,130.84386634914634,21.671631235196198,5.608305450631605,0.020283515,-37.73982887386113,-14.116667869178997,,10.406225
665055623995028864,131.16854099898353,21.764856281833897,5.749002432100289,0.05479697,-40.2974085092764,-14.923860383682236,,16.021715
661591475172494464,132.00083133817395,20.40181791144525,5.720793133764029,0.14924788,-39.096156465866116,-14.170086782002715,,17.711466
662665629314342272,127.74538376189379,18.694704737287037,5.348793250933711,0.02460031,-33.63273841096792,-12.500449395800253,38.141113,14.6938305
664286721770683136,129.2249982586144,19.61709398896867,5.290579613479198,0.13020399,-35.08305308161472,-12.884344225343682,,17.808378
664323761568567808,129.76321151779035,20.043708651885186,5.4848048185130285,0.020201894,-37.82341664523154,-13.865086278104506,29.333199,13.826769
664337230586013312,129.60108095426492,20.10600563197072,5.472286865707612,0.024388064,-35.967268922046955,-12.986401069755562,34.952488,10.410198
664344274332354304,129.7297009507837,20.219066385883746,5.43835253982659,0.0668802,-35.95112056005321,-13.899940300948389,,16.290472
664431548067327616,130.2959323643043,20.377293386740213,5.465526956686332,0.033835858,-36.79068500031293,-14.612944441011333,39.476944,15.14509
664439416447387392,129.92496999239404,20.295807938846682,5.443863854492569,0.08112466,-36.19109964511355,-12.027594423384492,,17.05475
664446666352164224,129.96916824567793,20.512826100537634,5.337602022746881,0.054058656,-34.41355563307133,-13.019234255629518,,16.221762
664625714949149312,129.0133329170535,20.83764223374676,5.440619272720647,0.13504425,-36.473953574648064,-14.37021117245768,,17.782738
664847434044059264,130.84338298934512,20.90695950720662,5.587746953558643,0.21045059,-37.496148870166834,-14.313829898473593,,18.561201
664898256393208704,130.9022593231363,21.31932159109788,5.463365582143238,0.07863379,-36.42640933649699,-14.365098968126738,,16.852322
664946836767421696,130.35826333736222,21.573630327254147,5.523338835969446,0.13412079,-37.367741826278305,-14.410275599634858,,18.079517
661463446491712384,130.688931948128,20.59258127009192,5.343372923457185,0.15334049,-36.388091609572356,-12.454029173291504,,18.157383
661836284012503552,131.0026090194029,20.645915333610255,5.379328424438377,0.1759474,-36.72445732171395,-13.24123422921782,,18.335567
661864566373175680,131.70866445374588,21.02018259416196,5.602270050647781,0.014112607,-38.25383071241254,-13.860271041599045,32.417774,12.723747
662235170512361856,127.65261225225039,18.377214956187636,5.415530054182489,0.12989074,-33.765772030074466,-12.486548981876354,,17.655489
662634430672023680,128.36737560835184,18.72670956183849,5.734216655688702,0.14708276,-34.880750879643074,-13.130863609827824,,18.013212
662786743094868224,128.81323394627208,19.375399384391745,5.549992926590315,0.21915476,-35.29006529968561,-13.069554050357212,,18.514757
662798086105290112,129.04159823297024,19.638480704538814,5.131047509059485,0.14628893,-35.013401176714595,-12.741134765870754,,17.930077
662805061132155008,128.3247599335178,19.275706273418045,5.4160643672326945,0.0717894,-34.38127550792947,-13.167909563331696,,16.788385
663386977661550336,125.45959478952727,19.489010458491116,5.3355846138637695,0.022044528,-32.330560528581934,-14.244255182944855,38.16183,8.697773
664325170317925120,129.9207961458658,19.9912803504382,5.358285858124496,0.028756734,-36.5147275876975,-14.028666774306842,-5.069725,14.618325
664340696622352512,129.52788111481394,20.162307627335004,5.646817550804789,0.18840005,-34.79885234493844,-13.813089272936901,,18.036741
664353379662996224,129.0182889480723,19.920223088864876,5.381557557874674,0.025979768,-35.49368268442086,-13.812348883660452,34.261906,14.076538
664353860699329920,129.07964420778976,19.898513924847848,5.297976681161393,0.070236176,-35.15685003014568,-11.889479587577334,,16.26176
664388357876585344,129.39589600126052,20.223978217468453,5.469686113383697,0.051926438,-37.156640640918766,-13.53974480185751,42.28048,14.648483
664394439550157312,129.35485594863619,20.35546663863413,5.380563184175971,0.032959353,-35.21577853506696,-13.80500433962229,29.02299,14.797273
664425054076741120,130.11054799191257,20.25359396649313,5.362092419433569,0.038426388,-34.890233348765236,-13.448369963700596,,15.656171
